h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1095.74,71.0423,0.5,800

t,5.44
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.1,0,81702.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010.1,0,81693.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.1,0,81683.1,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.1,0,81697.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.1,0,81713.8,,0,0,,0,0,boundary
5,1.25,-0.25,,1010.1,0,81720.1,,0,0,,0,0,boundary
6,1.75,-0.25,,1010.1,0,81723.7,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.1,0,81729.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.1,0,81736.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.1,0,81741.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1010.1,0,81747.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1010.11,0,81753.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1010.11,0,81760.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1010.11,0,81766.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1010.11,0,81773.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1010.11,0,81779.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1010.11,0,81786.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1010.11,0,81793.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1010.11,0,81799.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1010.11,0,81806.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1010.11,0,81812.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1010.11,0,81817.8,,0,0,,0,0,boundary
22,9.75,-0.25,,1010.11,0,81822.9,,0,0,,0,0,boundary
23,10.25,-0.25,,1010.11,0,81827.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1010.11,0,81831,,0,0,,0,0,boundary
25,11.25,-0.25,,1010.12,0,81833.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1010.12,0,81835.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1010.12,0,81836.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1010.12,0,81836.6,,0,0,,0,0,boundary
29,13.25,-0.25,,1010.12,0,81835.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1010.12,0,81833.8,,0,0,,0,0,boundary
31,14.25,-0.25,,1010.11,0,81831,,0,0,,0,0,boundary
32,14.75,-0.25,,1010.11,0,81827.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1010.11,0,81822.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1010.11,0,81817.8,,0,0,,0,0,boundary
35,16.25,-0.25,,1010.11,0,81812.3,,0,0,,0,0,boundary
36,16.75,-0.25,,1010.11,0,81806.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1010.11,0,81799.7,,0,0,,0,0,boundary
38,17.75,-0.25,,1010.11,0,81793.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1010.11,0,81786.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1010.11,0,81779.6,,0,0,,0,0,boundary
41,19.25,-0.25,,1010.11,0,81773.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1010.11,0,81766.7,,0,0,,0,0,boundary
43,20.25,-0.25,,1010.11,0,81760.1,,0,0,,0,0,boundary
44,20.75,-0.25,,1010.11,0,81753.8,,0,0,,0,0,boundary
45,21.25,-0.25,,1010.1,0,81747.8,,0,0,,0,0,boundary
46,21.75,-0.25,,1010.1,0,81741.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1010.1,0,81736.2,,0,0,,0,0,boundary
48,22.75,-0.25,,1010.1,0,81729.8,,0,0,,0,0,boundary
49,23.25,-0.25,,1010.1,0,81723.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1010.1,0,81720.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1010.1,0,81713.8,,0,0,,0,0,boundary
52,24.75,-0.25,,1010.1,0,81697.7,,0,0,,0,0,boundary
53,25.25,-0.25,,1010.1,0,81683.1,,0,0,,0,0,boundary
54,25.75,-0.25,,1010.1,0,81693.9,,0,0,,0,0,boundary
55,26.25,-0.25,,1010.1,0,81702.1,,0,0,,0,0,boundary
56,-1.25,-0.75,,1010.71,0,86804.1,,0,0,,0,0,boundary
57,-0.75,-0.75,,1010.71,0,86801,,0,0,,0,0,boundary
58,-0.25,-0.75,,1010.71,0,86791,,0,0,,0,0,boundary
