h/dp :,2
L2norm Pressure,KE,dp,Nparticles
54225.2,40707.8,0.5,480

t,12
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.85,0,38631.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.86,0,38682,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.89,0,38951.8,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.9,0,39063.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.98,0,39683.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.01,0,39896,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.98,0,39676.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.98,0,39694.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.01,0,39927.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.98,0,39704.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.91,0,39085.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.91,0,39108.3,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.89,0,38911.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.9,0,39050.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.86,0,38725.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.76,0,37920.7,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.77,0,37973.6,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.81,0,38263,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.8,0,38235.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.82,0,38356.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.82,0,38411.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.82,0,38355.3,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.82,0,38374.1,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.93,0,39285.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.2,0,41476.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.13,0,40878.7,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.75,0,37815.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.48,0,35657.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.67,0,37143.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.94,0,39364,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.15,0,41037.1,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.3,0,42288.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.45,0,43445.2,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.58,0,44550,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.68,0,45341.3,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.79,0,46265.9,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.94,0,47464,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.1,0,48734.4,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.25,0,49953.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.38,0,51029.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.5,0,52032.1,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.63,0,53041.7,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.75,0,54068.1,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.88,0,55087,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.03,0,56373.3,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.21,0,57792.5,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.36,0,59053.6,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.49,0,60157.3,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.56,0,60659.7,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.59,0,60967.8,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.7,0,61819.6,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.76,0,62366,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.73,0,62103.5,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.72,0,62046.4,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.79,0,62621.8,,0,0,,0,0,boundary
55,26.25,-0.25,,1008.02,0,64465,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.39,0,43001.9,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.41,0,43161.3,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.42,0,43251.6,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.4,0,43061.3,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.47,0,43620.7,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.57,0,44433.7,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.6,0,44706.4,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.63,0,44946.6,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.65,0,45124.5,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.62,0,44822.4,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.59,0,44603.6,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.62,0,44865,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.58,0,44542.8,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.55,0,44268.8,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.55,0,44296.1,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.41,0,43164.6,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.32,0,42426.7,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.31,0,42339.2,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.37,0,42849,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.43,0,43285.2,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.62,0,44838.9,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.88,0,46993.9,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.99,0,47872.1,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.9,0,47121,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.8,0,46288.4,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.59,0,44598.5,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.32,0,42461,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.23,0,41680.3,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.33,0,42503.3,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.49,0,43773.8,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.73,0,45717.2,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.9,0,47165.2,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.02,0,48128.3,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.14,0,49081.9,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.26,0,50023.9,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.39,0,51101.6,,0,0,,0,0,boundary
92,16.75,-0.75,,1006.54,0,52372.6,,0,0,,0,0,boundary
93,17.25,-0.75,,1006.69,0,53541.8,,0,0,,0,0,boundary
94,17.75,-0.75,,1006.84,0,54813.5,,0,0,,0,0,boundary
95,18.25,-0.75,,1006.99,0,56033.3,,0,0,,0,0,boundary
96,18.75,-0.75,,1007.13,0,57160.8,,0,0,,0,0,boundary
97,19.25,-0.75,,1007.27,0,58309.3,,0,0,,0,0,boundary
98,19.75,-0.75,,1007.41,0,59456.4,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.54,0,60514.7,,0,0,,0,0,boundary
100,20.75,-0.75,,1007.68,0,61674.7,,0,0,,0,0,boundary
101,21.25,-0.75,,1007.81,0,62769.2,,0,0,,0,0,boundary
102,21.75,-0.75,,1007.93,0,63708.2,,0,0,,0,0,boundary
103,22.25,-0.75,,1008.07,0,64846.4,,0,0,,0,0,boundary
104,22.75,-0.75,,1008.17,0,65695.7,,0,0,,0,0,boundary
105,23.25,-0.75,,1008.25,0,66368.1,,0,0,,0,0,boundary
106,23.75,-0.75,,1008.33,0,67036,,0,0,,0,0,boundary
107,24.25,-0.75,,1008.35,0,67231.2,,0,0,,0,0,boundary
108,24.75,-0.75,,1008.32,0,66952,,0,0,,0,0,boundary
109,25.25,-0.75,,1008.34,0,67103.2,,0,0,,0,0,boundary
110,25.75,-0.75,,1008.41,0,67693.4,,0,0,,0,0,boundary
111,26.25,-0.75,,1008.59,0,69145.4,,0,0,,0,0,boundary
112,-1.25,-1.25,,1006.11,0,48864.8,,0,0,,0,0,boundary
113,-0.75,-1.25,,1006.02,0,48126.2,,0,0,,0,0,boundary
114,-0.25,-1.25,,1005.99,0,47873.5,,0,0,,0,0,boundary
115,0.25,-1.25,,1005.96,0,47617.5,,0,0,,0,0,boundary
116,0.75,-1.25,,1005.99,0,47828.4,,0,0,,0,0,boundary
