h/dp :,2
L2norm Pressure,KE,dp,Nparticles
40551.4,138849,0.5,448

t,8.83
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1005.08,0,40455.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.21,0,41544.4,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.27,0,42050.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.34,0,42565.2,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.39,0,43028.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.37,0,42794.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.4,0,43090.3,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.6,0,44673.5,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.86,0,46792.3,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.99,0,47834.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.08,0,48588.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.2,0,49566.1,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.14,0,49085.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.88,0,46947.3,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.84,0,46615.8,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.96,0,47601.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.8,0,46323.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.44,0,43410,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.5,0,43877.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.56,0,44329.8,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.88,0,38890.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.43,0,35207.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.77,0,37981.1,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.22,0,41632.6,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.37,0,42831.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.3,0,42266,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.16,0,41134.3,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.1,0,40670.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.23,0,41677.2,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.35,0,42643.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.26,0,41915,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.08,0,40474.1,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.93,0,39263.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.84,0,38505.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.78,0,38031.2,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.68,0,37230.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.53,0,36040.5,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.41,0,35105.9,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.33,0,34390.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.23,0,33585.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.12,0,32769,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.06,0,32221.8,,0,0,,0,0,boundary
42,19.75,-0.25,,1004,0,31732.4,,0,0,,0,0,boundary
43,20.25,-0.25,,1003.93,0,31207.1,,0,0,,0,0,boundary
44,20.75,-0.25,,1003.87,0,30727.4,,0,0,,0,0,boundary
45,21.25,-0.25,,1003.83,0,30403.7,,0,0,,0,0,boundary
46,21.75,-0.25,,1003.77,0,29919.7,,0,0,,0,0,boundary
47,22.25,-0.25,,1003.7,0,29352.6,,0,0,,0,0,boundary
48,22.75,-0.25,,1003.65,0,28956.8,,0,0,,0,0,boundary
49,23.25,-0.25,,1003.61,0,28663.8,,0,0,,0,0,boundary
