h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.77141,16.7151,0.0141421,660

t,9.77011
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.78122,,-0,1.34145e-13,1.34145e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.36008,,0.00643588,-0.0219186,0.0228439,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.48699,,0.0256445,-0.0399036,0.0474335,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.576898,,0.0542378,-0.0469974,0.0717669,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.237709,,0.0839451,-0.0383365,0.0922847,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00891,,0.104772,-0.0150639,0.105849,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.87557,,0.109564,0.0157529,0.110691,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.74585,,0.0962397,0.0439512,0.105801,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.40421,,0.0675381,0.0585221,0.0893657,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85354,,0.0349089,0.0543193,0.0645694,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17316,,0.00948191,0.0322924,0.0336557,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28583,,-3.41273e-29,-2.78671e-13,2.78671e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17316,,0.00948191,-0.0322924,0.0336557,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85354,,0.0349089,-0.0543193,0.0645694,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.40421,,0.0675381,-0.0585221,0.0893657,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.74585,,0.0962397,-0.0439512,0.105801,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.87557,,0.109564,-0.0157529,0.110691,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00891,,0.104772,0.0150639,0.105849,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.237709,,0.0839451,0.0383365,0.0922847,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.576898,,0.0542378,0.0469974,0.0717669,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.48699,,0.0256445,0.0399036,0.0474335,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.36008,,0.00643588,0.0219186,0.0228439,,0,0,0,boundary
