h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36762.3,49264.9,0.5,448

t,12.06
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.99,0,39755.2,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.87,0,38801.8,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.84,0,38528.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.83,0,38492.4,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.84,0,38508.8,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.84,0,38558.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.84,0,38574.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.82,0,38379.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.78,0,38020.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.72,0,37609.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.63,0,36863.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.55,0,36190.7,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.57,0,36326.4,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.5,0,35784.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.49,0,35743.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.48,0,35600.7,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.41,0,35040.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.35,0,34576.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.3,0,34213.6,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.27,0,33928.8,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.39,0,34892.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.55,0,36188.4,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.62,0,36793.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.62,0,36791.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.69,0,37302.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.87,0,38764.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.98,0,39702.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.09,0,40601.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.24,0,41800,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.15,0,41041.2,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.88,0,38902.8,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.85,0,38626.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.01,0,39934.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.2,0,41448.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.35,0,42637.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.47,0,43601.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.61,0,44791.3,,0,0,,0,0,boundary
