h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37620.5,95190.3,0.5,448

t,12.36
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.3,0,42265.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.23,0,41657,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.17,0,41247.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.15,0,41010,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.12,0,40832.5,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.11,0,40724.4,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.12,0,40778,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.1,0,40621.1,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.03,0,40107.7,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.98,0,39658.6,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.89,0,38905.6,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.82,0,38418.7,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.87,0,38749,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.85,0,38628.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.82,0,38362,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.8,0,38216,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.75,0,37841.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.74,0,37727.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.74,0,37741.6,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.81,0,38280,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.99,0,39763.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.16,0,41129.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.23,0,41732.6,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.19,0,41376.8,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.15,0,41068.6,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.3,0,42286.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.6,0,44684.7,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.78,0,46147.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.76,0,45972.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.54,0,44206.1,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.28,0,42110.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.25,0,41853.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.36,0,42742.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.47,0,43600.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.58,0,44539.4,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.74,0,45850.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.88,0,46948,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.91,0,47236.1,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.94,0,47481.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1006,0,47938.4,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.05,0,48312,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.1,0,48719.8,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.17,0,49320.8,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.24,0,49899.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.3,0,50412.5,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.35,0,50775.4,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.4,0,51234.1,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.43,0,51482.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.45,0,51643.4,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.49,0,51974,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.51,0,52113.4,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.53,0,52292.7,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.58,0,52656.2,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.58,0,52692.6,,0,0,,0,0,boundary
54,25.75,-0.25,,1006.48,0,51850.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.46,0,51665.1,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006,0,47927.9,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.93,0,47338,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.87,0,46865.3,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.83,0,46578.4,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.81,0,46405,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.77,0,46076.1,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.74,0,45847.4,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.71,0,45558.2,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.59,0,44574.3,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.45,0,43482.9,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.39,0,42984.1,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.39,0,43010.4,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.45,0,43490,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.41,0,43159.1,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.33,0,42478,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.25,0,41853,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.15,0,41086.6,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.09,0,40545.2,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.06,0,40334.8,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.13,0,40862.7,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.38,0,42936.3,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.81,0,46437.4,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.1,0,48743.8,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.1,0,48735.2,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.05,0,48364,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.27,0,50153.5,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.58,0,52641.5,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.58,0,52688.8,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.41,0,51276.2,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.13,0,49021.8,,0,0,,0,0,boundary
